time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692048318,10,24314,24319,24314,10,18680750
1692048318,17,24314,24356,24314,17,14543104
1692048318,12,24314,24359,24314,12,11225637
1692048318,2,24314,24385,24314,2,9864928
1692048318,19,24361,24403,24361,19,16070125
1692048318,4,24475,24475,24475,4,8713947
1692048318,5,24498,24503,24498,5,1348404
1692048318,10,24521,24524,24521,10,1156390
1692048318,5,24544,24546,24544,5,849213
1692048318,7,24567,24568,24567,7,1400860
1692048318,9,24590,24593,24590,9,1161680
1692048318,9,24613,24613,24613,9,1525577
1692048318,8,24636,24636,24636,8,1402243
1692048318,5,24659,24664,24659,5,814711
1692048318,0,24682,24683,24682,0,574399
1692048318,7,24705,24708,24705,7,780026
1692048318,4,24728,24735,24728,4,976899
1692048318,8,24751,24752,24751,8,1591352
1692048318,0,24774,24774,24774,0,1299908
1692048318,0,24797,24797,24797,0,944148
1692048318,0,24817,24820,24817,0,2454601
1692048318,0,24820,24820,24820,0,0
1692048318,3,24820,24851,24820,3,5217663
1692048318,6,24865,24867,24865,6,4424264
1692048318,3,24877,24901,24877,3,3447295
1692048318,0,24915,24935,24915,0,3304121
1692048318,0,24958,24958,24958,0,880736
1692048319,0,24981,24981,24981,0,968442
1692048319,0,25004,25004,25004,0,1997144
1692048319,2,25027,25027,25027,2,2042443
1692048319,7,25050,25050,25050,7,2459450
1692048319,3,25073,25073,25073,3,1856087
1692048319,4,25096,25096,25096,4,1797590
1692048319,4,25119,25122,25119,4,1288410
1692048319,5,25142,25142,25142,5,1351517
1692048319,4,25165,25166,25165,4,1249906
1692048319,2,25188,25190,25188,2,1419613
1692048319,3,25211,25213,25211,3,1541986
1692048319,0,25234,25237,25234,0,1098064
1692048319,4,25257,25259,25257,4,955353
1692048319,0,25280,25280,25280,0,2010648
1692048319,1,25303,25303,25303,1,1485805
1692048319,3,25318,25318,25318,3,2204302
1692048319,0,25346,25347,25346,0,999453
1692048319,0,25360,25365,25360,0,1125072
1692048319,3,25395,25395,25395,3,961108
1692048319,2,25418,25418,25418,2,1683647
1692048319,10,25441,25441,25441,10,1415562
1692048319,1,25464,25464,25464,1,1617675
1692048319,0,25487,25487,25487,0,2085447
1692048319,4,25510,25510,25510,4,2346765
1692048319,5,25533,25533,25533,5,1841598
1692048319,1,25556,25556,25556,1,1696324
1692048319,8,25579,25579,25579,8,1830917
1692048319,1,25590,25602,25590,1,4058275
1692048319,5,25625,25625,25625,5,1742144
1692048319,0,25648,25648,25648,0,1798485
1692048319,0,25671,25671,25671,0,2187587
1692048319,2,25680,25694,25680,2,2786617
1692048319,1,25717,25717,25717,1,2090544
1692048319,0,25740,25740,25740,0,1581425
1692048319,0,25763,25763,25763,0,1961084
1692048319,3,25786,25786,25786,3,2213571
1692048319,3,25809,25809,25809,3,2226375
1692048319,3,25832,25832,25832,3,1778220
1692048319,3,25855,25856,25855,3,2229092
1692048319,3,25878,25878,25878,3,1558530
1692048319,4,25901,25901,25901,4,2585757
1692048319,4,25924,25924,25924,4,1315995
1692048319,4,25947,25947,25947,4,1621175
1692048319,3,25970,25970,25970,3,1585277
1692048319,1,25993,25993,25993,1,1654948
1692048319,3,26016,26016,26016,3,1763840
1692048319,4,26039,26039,26039,4,1381924
1692048319,7,26062,26062,26062,7,1337072
1692048319,3,26085,26085,26085,3,1473309
1692048319,3,26108,26108,26108,3,1883293
1692048319,3,26131,26131,26131,3,1850697
1692048319,3,26154,26154,26154,3,2495719
1692048319,3,26177,26178,26177,3,1761558
1692048319,3,26182,26201,26182,3,2640024
1692048319,0,26207,26223,26207,0,3385814
1692048319,0,26246,26246,26246,0,1923984
1692048319,3,26269,26269,26269,3,2419991
1692048319,9,26292,26296,26292,9,1686373
1692048319,4,26315,26315,26315,4,1600695
1692048319,2,26338,26338,26338,2,1559627
1692048319,2,26361,26364,26361,2,1668156
1692048319,2,26384,26384,26384,2,1570993
1692048319,6,26407,26407,26407,6,1753750
1692048319,2,26430,26430,26430,2,1045516
1692048319,2,26453,26453,26453,2,2062022
1692048319,5,26476,26476,26476,5,1973295
1692048319,0,26499,26499,26499,0,1675422
1692048319,6,26522,26522,26522,6,1724435
1692048319,3,26545,26545,26545,3,1171103
1692048319,5,26568,26569,26568,5,1382942
1692048319,6,26591,26593,26591,6,1391950
1692048319,0,26614,26614,26614,0,1066077
1692048319,3,26637,26637,26637,3,3829857
1692048319,9,26660,26660,26660,9,3857261
1692048319,1,26683,26683,26683,1,1248022
1692048319,3,26706,26706,26706,3,1156191
1692048319,4,26729,26729,26729,4,1484146
1692048319,7,26752,26753,26752,7,793262
1692048319,0,26775,26775,26775,0,1085534
1692048319,0,26780,26798,26780,0,1908817
1692048319,0,26802,26821,26821,0,2729496
1692048319,0,26844,26844,26844,0,4240869
1692048319,0,26844,26844,26844,0,0
1692048319,10,26852,26864,26852,10,2708084
1692048319,2,26890,26903,26890,2,3851757
1692048319,3,26936,26937,26936,3,1961656
1692048319,8,26959,26960,26959,8,1422592
1692048319,3,26982,26982,26982,3,1299686
1692048319,5,27005,27008,27005,5,912443
1692048319,10,27028,27031,27028,10,1057345
1692048319,4,27051,27052,27051,4,909670
1692048319,4,27074,27077,27074,4,1183529
1692048319,6,27097,27099,27097,6,1594384
1692048319,3,27120,27123,27120,3,1165295
1692048319,4,27143,27144,27143,4,1366700
1692048319,7,27166,27166,27166,7,1589532
1692048319,6,27189,27189,27189,6,1036417
1692048319,3,27212,27216,27212,3,1346553
1692048319,7,27235,27235,27235,7,1335056
1692048319,0,27258,27258,27258,0,1551731
1692048320,4,27281,27283,27281,4,1133887
1692048320,4,27304,27306,27304,4,870257
1692048320,6,27327,27327,27327,6,1096430
1692048320,6,27350,27351,27350,6,1114836
1692048320,4,27373,27373,27373,4,1437449
1692048320,0,27373,27391,27373,0,5624849
1692048320,9,27391,27403,27391,9,5571718
1692048320,21,27391,27404,27391,21,11227979
1692048320,19,27406,27438,27406,19,15209021
1692048320,9,27438,27478,27438,9,11595163
1692048320,7,27438,27511,27438,7,8131380
1692048320,10,27525,27529,27525,10,3010813
1692048320,9,27553,27558,27553,9,2251799
1692048320,0,27558,27576,27569,0,2390277
1692048320,5,27603,27608,27603,5,1571801
1692048320,5,27626,27626,27626,5,1699048
1692048320,9,27649,27654,27649,9,1538126
1692048320,5,27672,27672,27672,5,1348824
1692048320,4,27695,27696,27695,4,978428
1692048320,4,27718,27719,27718,4,1025894
1692048320,4,27741,27743,27741,4,1578295
1692048320,5,27764,27764,27764,5,1039007
1692048320,10,27787,27787,27787,10,1448805
1692048320,5,27810,27811,27810,5,1356161
1692048320,3,27833,27833,27833,3,1249809
1692048320,8,27856,27857,27856,8,1053956
1692048320,0,27879,27879,27879,0,1218351
1692048320,2,27902,27907,27902,2,912702
1692048320,6,27925,27926,27925,6,1614786
1692048320,7,27948,27952,27948,7,1160591
1692048320,3,27971,27972,27971,3,1121660
1692048320,3,27994,27994,27994,3,1618405
1692048320,7,28017,28018,28017,7,916363
1692048320,9,28040,28046,28040,9,1340543
1692048320,4,28063,28063,28063,4,1179592
1692048320,7,28086,28086,28086,7,790432
1692048320,7,28109,28112,28109,7,1430601
1692048320,10,28132,28132,28132,10,1199552
1692048320,10,28155,28163,28155,10,1012556
1692048320,7,28178,28178,28178,7,1598239
1692048320,5,28201,28203,28201,5,1198521
1692048320,6,28224,28227,28224,6,1194496
1692048320,6,28247,28247,28247,6,1059380
1692048320,9,28270,28273,28270,9,1135524
1692048320,1,28293,28293,28293,1,1323122
1692048320,5,28316,28316,28316,5,952640
1692048320,9,28339,28344,28339,9,1301269
1692048320,2,28362,28366,28362,2,1140395
1692048320,6,28385,28389,28385,6,1199605
1692048320,6,28408,28408,28408,6,786995
1692048320,6,28431,28434,28431,6,1186511
1692048320,3,28454,28458,28454,3,720976
1692048320,10,28477,28478,28477,10,1021508
1692048320,5,28500,28500,28500,5,1320132
1692048320,5,28523,28526,28523,5,1507809
1692048320,2,28546,28546,28546,2,1183840
1692048320,8,28569,28570,28569,8,1116026
1692048320,7,28592,28594,28592,7,1392221
1692048320,8,28615,28615,28615,8,1449978
1692048320,10,28638,28638,28638,10,1483733
1692048320,8,28661,28661,28661,8,1918065
1692048320,8,28684,28684,28684,8,1908598
1692048320,10,28707,28708,28707,10,1633018
1692048320,6,28730,28731,28730,6,1789121
1692048320,8,28753,28755,28753,8,1902450
1692048320,3,28776,28777,28776,3,1404352
1692048320,6,28799,28800,28799,6,1724229
1692048320,6,28822,28823,28822,6,2872551
1692048320,4,28845,28845,28845,4,1892720
1692048320,1,28868,28868,28868,1,2059611
1692048320,4,28891,28892,28891,4,1695783
1692048320,4,28914,28917,28914,4,2087973
1692048320,6,28937,28939,28937,6,1044699
1692048320,7,28960,28964,28960,7,1177419
1692048320,8,28983,28988,28983,8,1398023
1692048320,5,29006,29008,29006,5,1433507
1692048320,2,29029,29032,29029,2,933685
1692048320,9,29052,29057,29052,9,1035214
1692048320,10,29075,29075,29075,10,1362281
1692048320,5,29098,29099,29098,5,1149436
1692048320,0,29121,29121,29121,0,1289254
1692048320,1,29121,29121,29121,1,0
1692048320,10,29129,29165,29129,10,2687241
1692048320,0,29165,29167,29165,0,13821637
1692048320,5,29179,29187,29179,5,2331795
1692048320,0,29216,29225,29216,0,4216207
1692048320,5,29249,29249,29249,5,1373157
1692048320,5,29272,29272,29272,5,2152529
1692048320,0,29295,29295,29295,0,2340573
1692048320,6,29318,29318,29318,6,2058930
1692048320,4,29341,29343,29341,4,1160772
1692048320,3,29364,29366,29364,3,760460
1692048320,2,29387,29387,29387,2,1156435
1692048320,8,29410,29413,29410,8,980167
1692048320,4,29433,29434,29433,4,1304426
1692048320,6,29456,29456,29456,6,1311571
1692048320,5,29479,29479,29479,5,912471
1692048320,5,29502,29504,29502,5,1487325
1692048320,6,29525,29529,29525,6,1475161
1692048320,8,29548,29548,29548,8,1374019
1692048321,1,29571,29575,29571,1,1019797
1692048321,8,29594,29594,29594,8,1029141
1692048321,5,29617,29619,29617,5,902300
1692048321,0,29640,29640,29640,0,1473869
1692048321,10,29663,29663,29663,10,823213
1692048321,3,29686,29687,29686,3,1384852
1692048321,4,29709,29709,29709,4,1180283
1692048321,5,29732,29733,29732,5,1148255
1692048321,7,29755,29758,29755,7,976640
1692048321,8,29778,29783,29778,8,1176588
1692048321,0,29801,29801,29801,0,1188179
1692048321,9,29824,29825,29824,9,876917
1692048321,6,29847,29848,29847,6,1052684
1692048321,3,29870,29877,29870,3,723962
1692048321,9,29893,29894,29893,9,874155
1692048321,6,29916,29917,29916,6,1555775
1692048321,5,29939,29939,29939,5,945052
1692048321,4,29962,29967,29962,4,1107723
1692048321,3,29985,29985,29985,3,1647590
1692048321,2,30008,30009,30008,2,1041929
1692048321,5,30031,30036,30031,5,915167
1692048321,3,30054,30057,30054,3,1545423
1692048321,2,30077,30077,30077,2,1185237
1692048321,1,30100,30100,30100,1,778886
1692048321,9,30123,30127,30123,9,737579
1692048321,1,30146,30146,30146,1,1286368
1692048321,6,30169,30171,30169,6,1512710
1692048321,4,30192,30192,30192,4,777633
1692048321,10,30215,30220,30215,10,1239624
1692048321,5,30238,30238,30238,5,1264815
1692048321,6,30261,30261,30261,6,1398050
1692048321,6,30284,30284,30284,6,1952392
1692048321,5,30307,30308,30307,5,2156026
1692048321,2,30330,30333,30330,2,1270981
1692048321,5,30353,30353,30353,5,1177511
1692048321,3,30376,30376,30376,3,1757077
1692048321,8,30399,30399,30399,8,1775169
1692048321,7,30422,30424,30422,7,1142335
1692048321,5,30445,30445,30445,5,2059600
1692048321,5,30468,30468,30468,5,1635544
1692048321,4,30491,30491,30491,4,2558525
1692048321,4,30514,30514,30514,4,1511705
1692048321,5,30537,30537,30537,5,832084
1692048321,8,30560,30560,30560,8,1093304
1692048321,9,30583,30585,30583,9,1135087
1692048321,2,30606,30607,30606,2,1269345
1692048321,7,30629,30629,30629,7,952986
1692048321,6,30652,30657,30652,6,988597
1692048321,6,30675,30680,30675,6,1268857
1692048321,0,30698,30698,30698,0,1292026
1692048321,8,30721,30722,30721,8,1272244
1692048321,4,30744,30748,30744,4,1023607
1692048321,7,30767,30770,30767,7,1515281
1692048321,5,30790,30791,30790,5,964729
1692048321,6,30813,30817,30813,6,893568
1692048321,5,30836,30837,30836,5,657880
1692048321,5,30859,30860,30859,5,1173467
1692048321,5,30882,30884,30882,5,900902
1692048321,0,30905,30905,30905,0,1415550
1692048321,2,30928,30930,30928,2,850616
1692048321,9,30951,30953,30951,9,1083468
1692048321,2,30974,30974,30974,2,1141361
1692048321,1,30997,30997,30997,1,1357527
1692048321,6,31020,31020,31020,6,1419319
1692048321,4,31043,31044,31043,4,1235892
1692048321,5,31066,31066,31066,5,1381732
1692048321,3,31089,31089,31089,3,2196452
1692048321,8,31112,31113,31112,8,2099925
1692048321,8,31135,31136,31135,8,1832838
1692048321,5,31158,31158,31158,5,2135187
1692048321,1,31181,31181,31181,1,2577474
1692048321,4,31204,31205,31204,4,1640811
1692048321,4,31227,31229,31227,4,1728033
1692048321,2,31250,31251,31250,2,868199
1692048321,3,31273,31275,31273,3,1421969
1692048321,8,31275,31293,31275,8,3266190
1692048321,6,31296,31313,31296,6,7069952
1692048321,9,31319,31342,31319,9,4382452
1692048321,5,31346,31365,31346,5,9759146
1692048321,8,31381,31388,31381,8,1604670
1692048321,0,31401,31411,31401,0,2344132
1692048321,1,31411,31411,31411,1,0
1692048321,3,31411,31411,31411,3,0
1692048321,8,31411,31442,31411,8,5501058
1692048321,9,31418,31462,31418,9,2668710
1692048321,24,31418,31473,31418,24,15384365
1692048321,0,31470,31497,31470,0,10601829
1692048321,10,31470,31499,31470,10,0
1692048321,30,31470,31500,31470,30,0
1692048321,1,31499,31597,31499,1,14272740
1692048321,3,31639,31639,31639,3,5851414
1692048321,7,31662,31665,31662,7,1352545
1692048321,8,31685,31690,31685,8,1040592
1692048321,0,31708,31708,31708,0,969445
1692048321,8,31731,31733,31731,8,1105280
1692048321,8,31754,31755,31754,8,1228381
1692048321,4,31777,31781,31777,4,1044385
1692048321,9,31800,31801,31800,9,924331
1692048321,2,31823,31823,31823,2,1103916
1692048321,4,31846,31849,31846,4,963053
1692048322,8,31869,31869,31869,8,1545686
1692048322,7,31892,31893,31892,7,995697
1692048322,0,31915,31915,31915,0,1028750
1692048322,10,31938,31938,31938,10,1761716
1692048322,3,31961,31961,31961,3,2764969
1692048322,5,31984,31984,31984,5,1910191
1692048322,4,32007,32009,32007,4,2504816
1692048322,6,32030,32034,32030,6,1396576
1692048322,5,32053,32058,32053,5,2376717
1692048322,1,32076,32076,32076,1,1402258
1692048322,4,32099,32103,32099,4,1028556
1692048322,9,32122,32124,32122,9,884971
1692048322,0,32145,32145,32145,0,1402007
1692048322,8,32168,32171,32168,8,938985
1692048322,4,32191,32193,32191,4,1471485
1692048322,6,32214,32214,32214,6,1015512
1692048322,8,32237,32238,32237,8,1021281
1692048322,7,32260,32260,32260,7,889120
1692048322,1,32283,32283,32283,1,1077991
1692048322,0,32306,32306,32306,0,1091343
1692048322,6,32329,32331,32329,6,1076767
1692048322,6,32352,32358,32352,6,1244563
1692048322,1,32375,32375,32375,1,1336833
1692048322,7,32398,32403,32398,7,687111
1692048322,6,32421,32421,32421,6,1231616
1692048322,8,32444,32444,32444,8,1448661
1692048322,1,32467,32467,32467,1,1323474
1692048322,6,32490,32492,32490,6,774038
1692048322,8,32513,32513,32513,8,1267186
1692048322,7,32536,32538,32536,7,1549328
1692048322,8,32559,32562,32559,8,1383631
1692048322,9,32582,32586,32582,9,827578
1692048322,0,32605,32605,32605,0,1215911
1692048322,2,32628,32628,32628,2,1447236
1692048322,3,32651,32652,32651,3,1562084
1692048322,2,32674,32674,32674,2,1730420
1692048322,8,32697,32702,32697,8,1784484
1692048322,8,32720,32722,32720,8,1228473
1692048322,1,32743,32743,32743,1,1252913
1692048322,8,32766,32766,32766,8,963098
1692048322,9,32789,32789,32789,9,1417819
1692048322,3,32812,32813,32812,3,1648153
1692048322,8,32835,32836,32835,8,1043641
1692048322,4,32858,32858,32858,4,1397645
1692048322,6,32881,32885,32881,6,1050103
1692048322,1,32904,32907,32904,1,1281551
1692048322,10,32927,32937,32927,10,1252270
1692048322,3,32950,32950,32950,3,1126049
1692048322,5,32973,32975,32973,5,1010882
1692048322,4,32996,32996,32996,4,1244820
1692048322,6,33019,33021,33019,6,1003786
1692048322,8,33042,33042,33042,8,1118633
1692048322,4,33065,33067,33065,4,1038069
1692048322,6,33088,33090,33088,6,1076390
1692048322,1,33111,33112,33111,1,1159012
1692048322,7,33134,33136,33134,7,1474559
1692048322,1,33157,33157,33157,1,1113120
1692048322,6,33180,33184,33180,6,1253440
1692048322,5,33203,33209,33203,5,991191
1692048322,9,33226,33229,33226,9,1114408
1692048322,7,33249,33252,33249,7,1202807
1692048322,8,33272,33278,33272,8,1044313
1692048322,3,33295,33296,33295,3,880079
1692048322,6,33318,33319,33318,6,880814
1692048322,6,33341,33342,33341,6,1446740
1692048322,3,33364,33368,33364,3,1246367
1692048322,6,33387,33392,33387,6,908815
1692048322,1,33410,33414,33410,1,964008
1692048322,5,33433,33435,33433,5,735162
1692048322,5,33456,33456,33456,5,1241876
1692048322,6,33479,33479,33479,6,1929719
1692048322,5,33502,33503,33502,5,1039287
1692048322,9,33525,33527,33525,9,1058123
1692048322,3,33548,33554,33548,3,791076
1692048322,6,33571,33574,33571,6,850849
1692048322,7,33594,33599,33594,7,1075726
1692048322,4,33617,33620,33617,4,1120317
1692048322,5,33640,33645,33640,5,987141
1692048322,4,33663,33663,33663,4,1064373
1692048322,8,33686,33687,33686,8,915785
1692048322,6,33709,33709,33709,6,1105848
1692048322,9,33732,33733,33732,9,1229175
1692048322,0,33755,33755,33755,0,1043108
1692048322,1,33778,33778,33778,1,936358
1692048322,8,33801,33805,33801,8,899546
1692048322,3,33824,33829,33824,3,1219634
1692048322,8,33847,33849,33847,8,796798
1692048322,2,33870,33870,33870,2,855728
1692048322,8,33893,33897,33893,8,1854261
1692048322,7,33916,33916,33916,7,1120691
1692048322,4,33939,33939,33939,4,1109243
1692048322,9,33962,33962,33962,9,2191876
1692048322,3,33985,33987,33985,3,2158034
1692048322,3,34008,34008,34008,3,1143988
1692048322,7,34031,34034,34031,7,808480
1692048322,4,34054,34060,34054,4,1169112
1692048322,9,34077,34077,34077,9,826297
1692048322,5,34100,34103,34100,5,1363074
1692048322,7,34123,34129,34123,7,946382
1692048322,4,34146,34148,34146,4,1434776
1692048323,6,34169,34170,34169,6,1362735
1692048323,6,34192,34193,34192,6,1061949
1692048323,10,34215,34215,34215,10,941724
1692048323,6,34238,34238,34238,6,1182755
1692048323,6,34261,34262,34261,6,1208266
1692048323,1,34284,34284,34284,1,1127403
1692048323,4,34307,34307,34307,4,1061508
1692048323,8,34330,34333,34330,8,927629
1692048323,3,34353,34353,34353,3,1032205
1692048323,4,34376,34376,34376,4,1447462
1692048323,5,34399,34399,34399,5,1091135
1692048323,0,34422,34422,34422,0,951587
1692048323,1,34445,34445,34445,1,896902
1692048323,6,34468,34469,34468,6,1253599
1692048323,1,34491,34491,34491,1,1388965
1692048323,8,34514,34514,34514,8,746819
1692048323,9,34537,34542,34537,9,1322076
1692048323,0,34560,34560,34560,0,1262011
1692048323,2,34583,34588,34583,2,890930
1692048323,9,34606,34606,34606,9,1452137
1692048323,8,34629,34634,34629,8,733755
1692048323,7,34652,34654,34652,7,806027
1692048323,0,34675,34675,34675,0,982302
1692048323,6,34698,34698,34698,6,1591703
1692048323,8,34721,34721,34721,8,1662411
1692048323,7,34744,34746,34744,7,1170569
1692048323,7,34767,34769,34767,7,1126892
1692048323,4,34790,34791,34790,4,1271324
1692048323,0,34813,34813,34813,0,995357
1692048323,8,34836,34836,34836,8,1236172
1692048323,6,34859,34859,34859,6,1115124
1692048323,7,34882,34884,34882,7,1321369
1692048323,10,34905,34905,34905,10,2114869
1692048323,0,34928,34928,34928,0,1267359
1692048323,1,34951,34951,34951,1,2543936
1692048323,9,34974,34978,34974,9,1010542
1692048323,6,34997,35002,34997,6,762254
1692048323,8,35020,35023,35020,8,1031148
1692048323,8,35043,35044,35043,8,1169469
1692048323,5,35066,35068,35066,5,1079709
1692048323,4,35089,35093,35089,4,1150822
1692048323,9,35112,35114,35112,9,1084602
1692048323,9,35135,35136,35135,9,1595674
1692048323,9,35158,35159,35158,9,2171651
1692048323,9,35181,35182,35181,9,2095056
1692048323,2,35204,35204,35204,2,1500880
1692048323,5,35227,35231,35227,5,926139
1692048323,4,35250,35250,35250,4,1098438
1692048323,0,35273,35273,35273,0,516461
1692048323,9,35296,35297,35296,9,1141604
1692048323,4,35319,35321,35319,4,1549986
1692048323,2,35342,35342,35342,2,1135457
1692048323,2,35365,35365,35365,2,1088839
1692048323,4,35388,35393,35388,4,798120
1692048323,2,35411,35412,35411,2,1101313
1692048323,8,35434,35437,35434,8,880472
1692048323,0,35457,35457,35457,0,1288837
1692048323,7,35480,35487,35480,7,803868
1692048323,1,35481,35501,35481,1,2267137
1692048323,16,35501,35516,35501,16,2243958
1692048323,11,35501,35518,35501,11,7718034
1692048323,20,35510,35544,35510,20,4577251
1692048323,9,35516,35545,35516,9,18325663
1692048323,12,35531,35577,35531,12,16422714
1692048323,29,35555,35594,35555,29,4520839
1692048323,11,35583,35627,35583,11,15598770
1692048323,19,35583,35657,35583,19,11170816
1692048323,4,35634,35710,35634,4,10093353
1692048323,9,35733,35734,35733,9,2266125
1692048323,5,35734,35756,35734,5,6285071
1692048323,6,35779,35784,35779,6,1128591
1692048323,6,35802,35804,35802,6,1077743
1692048323,7,35825,35832,35825,7,1673145
1692048323,3,35848,35848,35848,3,934035
1692048323,4,35871,35873,35871,4,1799916
1692048323,8,35894,35896,35894,8,951682
1692048323,9,35917,35917,35917,9,1179626
1692048323,3,35940,35941,35940,3,1439905
1692048323,1,35963,35963,35963,1,909332
1692048323,9,35986,35988,35986,9,776435
1692048323,4,36009,36012,36009,4,1003265
1692048323,8,36032,36034,36032,8,800687
1692048323,5,36055,36061,36055,5,839141
1692048323,4,36078,36085,36078,4,793078
1692048323,5,36101,36103,36101,5,1221532
1692048323,10,36124,36130,36124,10,1396855
1692048323,0,36147,36147,36147,0,953220
1692048323,3,36170,36172,36170,3,1214741
1692048323,9,36193,36193,36193,9,1285125
1692048323,3,36216,36220,36216,3,1019929
1692048323,4,36239,36242,36239,4,781549
1692048323,8,36262,36267,36262,8,951582
1692048323,6,36285,36286,36285,6,1205726
1692048323,0,36308,36308,36308,0,1099516
1692048323,7,36331,36333,36331,7,1364381
1692048323,0,36354,36354,36354,0,1284688
1692048323,4,36377,36377,36377,4,755289
1692048323,3,36400,36402,36400,3,749574
1692048323,0,36423,36423,36423,0,1099534
1692048323,5,36446,36449,36446,5,918743
1692048324,0,36469,36469,36469,0,1128520
1692048324,6,36492,36492,36492,6,711393
1692048324,0,36515,36515,36515,0,1263620
1692048324,5,36538,36542,36538,5,648810
1692048324,1,36561,36564,36561,1,1136593
1692048324,8,36584,36584,36584,8,955535
1692048324,5,36607,36607,36607,5,1115348
1692048324,0,36630,36630,36630,0,1377199
1692048324,6,36653,36655,36653,6,1119022
1692048324,9,36676,36676,36676,9,1358143
1692048324,0,36699,36700,36699,0,1583754
1692048324,5,36722,36722,36722,5,1114629
1692048324,4,36745,36747,36745,4,649244
1692048324,8,36768,36771,36768,8,620439
1692048324,9,36791,36796,36791,9,1472938
1692048324,3,36814,36814,36814,3,1057114
1692048324,3,36837,36843,36837,3,1063888
1692048324,0,36860,36860,36860,0,887252
1692048324,6,36883,36885,36883,6,1185650
1692048324,4,36906,36910,36906,4,1356678
1692048324,3,36929,36933,36929,3,907896
1692048324,5,36952,36954,36952,5,893102
1692048324,3,36975,36980,36975,3,944567
1692048324,8,36998,37000,36998,8,766619
1692048324,0,37021,37021,37021,0,1001269
1692048324,6,37044,37045,37044,6,947444
1692048324,8,37067,37067,37067,8,978686
1692048324,9,37090,37092,37090,9,1140066
1692048324,5,37113,37120,37113,5,837335
1692048324,9,37136,37139,37136,9,1247830
1692048324,0,37159,37159,37159,0,843196
1692048324,8,37182,37184,37182,8,702924
1692048324,3,37205,37205,37205,3,1195026
1692048324,6,37228,37230,37228,6,753756
1692048324,6,37251,37252,37251,6,1033750
1692048324,5,37274,37277,37274,5,1251131
1692048324,9,37297,37302,37297,9,937434
1692048324,0,37320,37321,37320,0,965599
1692048324,9,37343,37344,37343,9,1173381
1692048324,4,37366,37368,37366,4,1153424
1692048324,3,37389,37389,37389,3,1555060
1692048324,2,37412,37412,37412,2,808019
1692048324,6,37437,37439,37437,6,1019499
1692048324,6,37458,37458,37458,6,970856
1692048324,3,37481,37481,37481,3,1744084
1692048324,7,37504,37507,37504,7,1656139
1692048324,9,37527,37528,37527,9,1439813
1692048324,9,37550,37550,37550,9,2472493
1692048324,10,37573,37574,37573,10,2444788
1692048324,8,37596,37596,37596,8,2328953
1692048324,8,37619,37623,37619,8,1006964
1692048324,7,37642,37643,37642,7,897293
1692048324,4,37665,37665,37665,4,1041122
1692048324,7,37688,37689,37688,7,903439
1692048324,6,37711,37714,37711,6,1046604
1692048324,1,37734,37734,37734,1,1170690
1692048324,7,37757,37760,37757,7,1023484
1692048324,4,37780,37783,37780,4,1183223
1692048324,8,37803,37805,37803,8,1210048
1692048324,7,37826,37826,37826,7,1026535
1692048324,6,37849,37854,37849,6,1239435
1692048324,5,37872,37873,37872,5,1090604
1692048324,8,37895,37895,37895,8,1191511
1692048324,7,37918,37921,37918,7,1837189
1692048324,4,37941,37944,37941,4,1002544
1692048324,4,37964,37968,37964,4,1180411
1692048324,4,37987,37990,37987,4,1112234
1692048324,7,38010,38015,38010,7,1060749
1692048324,0,38033,38034,38033,0,1462881
1692048324,6,38056,38056,38056,6,1326200
1692048324,5,38079,38085,38079,5,976615
1692048324,7,38102,38104,38102,7,680523
1692048324,6,38125,38128,38125,6,549359
1692048324,0,38148,38148,38148,0,627610
1692048324,3,38171,38174,38171,3,760940
1692048324,1,38194,38194,38194,1,929353
1692048324,7,38217,38222,38217,7,866364
1692048324,3,38240,38240,38240,3,823616
1692048324,0,38263,38263,38263,0,756312
1692048324,6,38286,38289,38286,6,723194
1692048324,8,38309,38310,38309,8,1567040
1692048324,6,38332,38335,38332,6,1136185
1692048324,0,38355,38355,38355,0,1113298
1692048324,5,38378,38379,38378,5,884975
1692048324,2,38401,38403,38401,2,1518956
1692048324,9,38424,38426,38424,9,905095
1692048324,9,38447,38448,38447,9,947524
1692048324,8,38470,38472,38470,8,1079444
1692048324,5,38493,38493,38493,5,1188357
1692048324,3,38516,38516,38516,3,2084269
1692048324,6,38539,38541,38539,6,1706886
1692048324,10,38562,38568,38562,10,2319583
1692048324,3,38585,38585,38585,3,1082655
1692048324,9,38608,38608,38608,9,950319
1692048324,7,38631,38632,38631,7,2321652
1692048324,4,38654,38658,38654,4,1902119
1692048324,7,38677,38678,38677,7,728308
1692048324,9,38700,38701,38700,9,1104678
1692048324,1,38723,38723,38723,1,1138922
1692048324,3,38746,38750,38746,3,854287
1692048325,6,38769,38775,38769,6,1328982
1692048325,3,38792,38792,38792,3,1205469
1692048325,1,38815,38815,38815,1,824544
1692048325,6,38838,38843,38838,6,1877622
1692048325,0,38861,38861,38861,0,1291329
1692048325,9,38884,38887,38884,9,1083097
1692048325,4,38907,38911,38907,4,982609
1692048325,1,38930,38931,38930,1,862805
1692048325,1,38953,38953,38953,1,962743
1692048325,8,38976,38981,38976,8,947754
1692048325,9,38999,39001,38999,9,1154881
1692048325,9,39022,39026,39022,9,795166
1692048325,5,39045,39045,39045,5,923127
1692048325,2,39068,39068,39068,2,1040384
1692048325,0,39091,39093,39091,0,1031474
