time,channel_size,last_executed,last_index,last_committed,forwardings
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253926,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253927,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253928,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253929,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253930,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,0,0,0,0,0
1687253931,11,0,0,0,11
1687253931,18,0,0,0,18
1687253931,15,0,20,0,15
1687253931,16,0,21,0,16
1687253931,4,20,53,20,4
1687253931,2,54,60,54,2
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253931,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,0,64,64,64,0
1687253932,3,67,69,67,3
1687253932,9,72,82,72,9
1687253932,8,81,89,81,8
1687253932,4,89,108,89,4
1687253932,2,107,121,107,2
1687253932,9,140,146,140,9
1687253932,3,161,165,161,3
1687253932,0,166,177,166,0
1687253932,2,188,194,188,2
1687253932,0,204,212,204,0
1687253932,2,219,220,219,2
1687253932,0,230,243,230,0
1687253932,5,245,248,245,5
1687253932,6,259,269,259,6
1687253932,0,271,281,271,0
1687253932,0,294,304,294,0
1687253932,1,309,317,309,1
1687253932,0,329,334,329,0
1687253932,3,340,346,340,3
1687253932,0,354,355,355,0
1687253932,4,355,368,355,4
1687253932,5,383,386,383,5
1687253932,3,401,401,401,3
1687253932,0,421,421,421,0
1687253933,1,431,431,431,1
1687253933,0,444,447,444,0
1687253933,3,449,460,449,3
1687253933,0,478,478,478,0
1687253933,0,494,494,494,0
1687253933,5,499,500,499,5
1687253933,2,500,518,500,2
1687253933,2,520,528,520,2
1687253933,1,541,552,541,1
1687253933,0,564,569,564,0
1687253933,4,577,577,577,4
1687253933,0,589,595,589,0
1687253933,0,609,612,609,0
1687253933,0,619,621,619,0
1687253933,2,635,635,635,2
1687253933,0,655,655,655,0
1687253933,0,662,666,662,0
1687253933,0,682,682,682,0
1687253933,4,690,699,690,4
1687253933,0,711,712,711,0
1687253933,0,726,728,726,0
1687253933,4,729,735,729,4
1687253933,1,754,756,754,1
1687253933,0,758,774,758,0
1687253933,3,782,783,782,3
1687253933,0,797,803,797,0
1687253933,0,810,819,810,0
1687253933,3,826,829,826,3
1687253933,2,844,845,844,2
1687253933,0,853,860,853,0
1687253933,0,865,874,865,0
1687253933,0,878,884,878,0
1687253933,2,901,902,901,2
1687253933,0,917,917,917,0
1687253933,8,921,930,921,8
1687253933,0,944,947,944,0
1687253933,0,952,957,952,0
1687253933,3,964,968,964,3
1687253933,1,976,989,976,1
1687253933,0,999,1008,999,0
1687253933,4,1014,1014,1014,4
1687253933,1,1034,1039,1034,1
1687253933,2,1044,1048,1044,2
1687253933,0,1059,1064,1059,0
1687253933,0,1065,1082,1065,0
1687253933,0,1093,1099,1093,0
1687253933,0,1107,1110,1107,0
1687253933,1,1119,1127,1119,1
1687253933,0,1135,1136,1135,0
1687253933,0,1152,1152,1152,0
1687253933,3,1155,1158,1155,3
1687253933,0,1173,1183,1173,0
1687253933,0,1188,1199,1188,0
1687253933,0,1205,1217,1205,0
1687253933,0,1228,1229,1228,0
1687253933,2,1236,1236,1236,2
1687253933,1,1246,1247,1246,1
1687253933,2,1267,1267,1267,2
1687253933,0,1282,1282,1282,0
1687253933,2,1296,1299,1296,2
1687253933,1,1316,1319,1316,1
1687253933,0,1323,1329,1323,0
1687253933,0,1341,1341,1341,0
1687253933,0,1348,1361,1348,0
1687253933,0,1371,1372,1371,0
1687253933,0,1387,1387,1387,0
1687253933,4,1396,1397,1396,4
1687253933,0,1415,1417,1415,0
1687253933,0,1433,1434,1433,0
1687253933,0,1449,1451,1449,0
1687253933,0,1463,1463,1463,0
1687253933,4,1472,1476,1472,4
1687253933,6,1487,1487,1487,6
1687253933,1,1505,1505,1505,1
1687253933,0,1515,1519,1515,0
1687253933,3,1519,1528,1519,3
1687253933,3,1528,1528,1528,3
1687253933,5,1528,1559,1528,5
1687253933,0,1568,1579,1568,0
1687253933,1,1598,1600,1598,1
1687253933,2,1606,1616,1606,2
1687253933,1,1621,1635,1621,1
1687253933,0,1637,1651,1637,0
1687253933,3,1658,1673,1658,3
1687253933,0,1678,1693,1678,0
1687253933,0,1695,1711,1695,0
1687253933,0,1727,1728,1727,0
1687253933,2,1731,1748,1731,2
1687253933,4,1755,1759,1755,4
1687253933,3,1769,1780,1769,3
1687253933,6,1789,1799,1789,6
1687253933,3,1814,1818,1814,3
1687253933,0,1819,1827,1819,0
1687253933,4,1850,1859,1850,4
1687253933,2,1869,1870,1869,2
1687253933,2,1880,1895,1880,2
1687253933,0,1907,1914,1907,0
1687253933,0,1926,1930,1926,0
1687253933,4,1940,1940,1940,4
1687253933,2,1957,1968,1957,2
1687253934,2,1970,1977,1970,2
1687253934,5,1989,1995,1989,5
1687253934,2,2018,2020,2018,2
1687253934,8,2026,2034,2026,8
1687253934,2,2061,2062,2061,2
1687253934,0,2081,2083,2081,0
1687253934,2,2090,2098,2090,2
1687253934,4,2108,2111,2108,4
1687253934,0,2120,2133,2120,0
1687253934,6,2134,2144,2134,6
1687253934,0,2135,2167,2135,0
1687253934,5,2167,2173,2167,5
1687253934,4,2172,2187,2172,4
1687253934,0,2204,2223,2204,0
1687253934,0,2231,2248,2231,0
1687253934,3,2261,2261,2261,3
1687253934,1,2274,2274,2274,1
1687253934,4,2286,2307,2286,4
1687253934,0,2312,2322,2312,0
1687253934,2,2324,2339,2324,2
1687253934,9,2342,2349,2342,9
1687253934,0,2344,2372,2344,0
1687253934,1,2378,2388,2378,1
1687253934,1,2402,2407,2402,1
1687253934,3,2415,2429,2415,3
1687253934,2,2436,2437,2436,2
1687253934,2,2460,2462,2460,2
1687253934,0,2481,2481,2481,0
1687253934,6,2488,2494,2488,6
1687253934,15,2518,2520,2518,15
1687253934,12,2524,2526,2524,12
1687253934,1,2554,2554,2554,1
1687253934,2,2576,2577,2576,2
1687253934,6,2586,2593,2586,6
1687253934,0,2608,2612,2608,0
1687253934,5,2619,2625,2619,5
1687253934,11,2639,2648,2639,11
1687253934,0,2648,2668,2648,0
1687253934,5,2678,2694,2678,5
1687253934,1,2697,2702,2697,1
1687253934,0,2705,2728,2705,0
1687253934,2,2738,2741,2738,2
1687253934,2,2756,2756,2756,2
1687253934,3,2757,2769,2757,3
1687253934,2,2785,2797,2785,2
1687253934,0,2815,2815,2815,0
1687253934,6,2826,2833,2826,6
1687253934,0,2851,2854,2851,0
1687253934,0,2867,2874,2867,0
1687253934,2,2880,2888,2880,2
1687253934,0,2907,2907,2907,0
1687253934,8,2914,2918,2914,8
1687253934,5,2934,2942,2934,5
1687253934,2,2955,2965,2955,2
