time,channel_size,last_executed,last_index,last_committed,forwardings
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,0,0,0,0,0
1687254602,0,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254602,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,1,0,0,0,0
1687254603,0,0,0,0,0
1687254603,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,0,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,0,0,0,0,0
1687254604,1,0,0,0,0
1687254604,0,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,1,0,0,0,0
1687254604,19,0,18,0,0
1687254604,19,0,18,0,0
1687254604,43,0,42,0,0
1687254604,44,6,50,49,0
1687254604,10,49,58,49,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,0,64,64,64,0
1687254604,1,64,64,64,0
1687254604,0,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,0,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,0,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,0,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254604,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,0,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,1,64,64,64,0
1687254605,2,65,66,65,0
1687254605,1,78,78,78,0
1687254605,13,79,91,79,0
1687254605,18,92,109,92,0
1687254605,15,110,124,110,0
1687254605,9,126,135,131,0
1687254605,13,145,157,145,0
1687254605,5,168,172,168,0
1687254605,1,185,186,185,0
1687254605,1,196,196,196,0
1687254605,0,211,211,211,0
1687254605,1,221,221,221,0
1687254605,1,237,237,237,0
1687254605,2,247,250,250,0
1687254605,1,261,262,261,0
1687254605,1,277,277,277,0
1687254605,1,286,286,286,0
1687254605,16,286,301,286,0
1687254605,1,312,312,312,0
1687254605,1,326,326,326,0
1687254605,2,337,340,339,0
1687254605,1,353,353,353,0
1687254605,1,368,368,368,0
1687254605,3,380,382,380,0
1687254605,2,390,391,390,0
1687254605,12,399,410,399,0
1687254605,0,419,419,419,0
1687254605,1,430,430,430,0
1687254605,10,433,443,440,0
1687254605,0,460,460,460,0
1687254605,1,471,471,471,0
1687254605,3,482,485,482,0
1687254605,4,496,499,496,0
1687254605,0,513,513,513,0
1687254605,8,514,521,514,0
1687254605,6,536,541,536,0
1687254605,1,553,553,553,0
1687254605,2,560,561,560,0
1687254605,1,578,578,578,0
1687254606,5,582,587,584,0
1687254606,4,598,602,601,0
1687254606,5,615,619,615,0
1687254606,1,630,631,630,0
1687254606,1,643,643,643,0
1687254606,5,655,659,655,0
1687254606,4,670,673,670,0
1687254606,1,681,681,681,0
1687254606,1,691,691,691,0
1687254606,3,705,708,705,0
1687254606,1,722,723,722,0
1687254606,6,730,735,730,0
1687254606,0,747,747,747,0
1687254606,3,760,762,760,0
1687254606,1,774,774,774,0
1687254606,14,774,787,774,0
1687254606,9,794,802,794,0
1687254606,1,809,809,809,0
1687254606,6,823,828,823,0
1687254606,9,833,841,833,0
1687254606,4,850,853,850,0
1687254606,0,867,867,867,0
1687254606,0,880,880,880,0
1687254606,2,891,892,891,0
1687254606,6,901,906,901,0
1687254606,3,914,916,914,0
1687254606,8,924,931,924,0
1687254606,4,937,940,937,0
1687254606,1,958,958,958,0
1687254606,0,974,974,974,0
1687254606,0,982,982,982,0
1687254606,1,998,998,998,0
1687254606,0,1010,1010,1010,0
1687254606,1,1021,1022,1021,0
1687254606,2,1036,1037,1036,0
1687254606,3,1048,1050,1048,0
1687254606,0,1059,1059,1059,0
1687254606,1,1076,1076,1076,0
1687254606,0,1087,1087,1087,0
1687254606,1,1101,1101,1101,0
1687254606,7,1112,1118,1112,0
1687254606,0,1130,1130,1130,0
1687254606,0,1143,1143,1143,0
1687254606,5,1154,1159,1154,0
1687254606,1,1168,1169,1168,0
1687254606,6,1179,1184,1179,0
1687254606,0,1192,1192,1192,0
1687254606,1,1208,1208,1208,0
1687254606,0,1216,1216,1216,0
1687254606,8,1227,1234,1227,0
1687254606,4,1246,1250,1246,0
1687254606,5,1258,1262,1258,0
1687254606,2,1271,1272,1271,0
1687254606,4,1285,1288,1285,0
1687254606,4,1299,1302,1299,0
1687254606,0,1312,1312,1312,0
1687254606,1,1322,1322,1322,0
1687254606,6,1335,1340,1335,0
1687254606,1,1353,1353,1353,0
1687254606,1,1365,1365,1365,0
1687254606,0,1378,1378,1378,0
1687254606,0,1394,1394,1394,0
1687254606,3,1400,1402,1400,0
1687254606,1,1421,1421,1421,0
1687254606,7,1434,1440,1434,0
1687254606,2,1453,1454,1453,0
1687254606,12,1465,1476,1465,0
1687254606,2,1489,1491,1489,0
1687254606,3,1504,1507,1504,0
1687254606,14,1521,1534,1521,0
1687254606,2,1547,1549,1547,0
1687254606,0,1561,1561,1561,0
1687254606,2,1583,1584,1583,0
1687254606,0,1596,1596,1596,0
1687254606,9,1607,1615,1607,0
1687254606,5,1622,1627,1626,0
1687254606,8,1644,1652,1644,0
1687254606,1,1674,1674,1674,0
1687254606,0,1690,1690,1690,0
1687254606,1,1709,1709,1709,0
1687254606,1,1723,1724,1723,0
1687254606,4,1737,1741,1737,0
1687254606,5,1758,1762,1758,0
1687254606,3,1775,1777,1775,0
1687254606,3,1790,1792,1790,0
1687254606,7,1801,1808,1803,0
1687254606,8,1823,1831,1823,0
1687254606,1,1846,1846,1846,0
1687254606,4,1869,1873,1871,0
1687254606,1,1889,1889,1889,0
1687254606,1,1902,1902,1902,0
1687254606,2,1919,1921,1919,0
1687254606,1,1937,1938,1937,0
1687254606,0,1958,1958,1958,0
1687254606,4,1972,1975,1972,0
1687254606,0,1994,1994,1994,0
1687254606,1,2006,2007,2006,0
1687254606,7,2017,2023,2017,0
1687254606,16,2030,2047,2042,0
1687254606,6,2062,2067,2062,0
1687254607,3,2074,2076,2074,0
1687254607,5,2090,2094,2090,0
1687254607,0,2111,2111,2111,0
1687254607,1,2131,2131,2131,0
1687254607,7,2144,2150,2144,0
1687254607,6,2169,2174,2169,0
1687254607,3,2186,2188,2186,0
1687254607,1,2203,2203,2203,0
1687254607,15,2208,2222,2208,0
1687254607,5,2233,2238,2235,0
1687254607,0,2256,2256,2256,0
1687254607,8,2267,2274,2267,0
1687254607,2,2293,2295,2293,0
1687254607,8,2303,2312,2310,0
1687254607,2,2335,2336,2335,0
1687254607,4,2343,2347,2343,0
1687254607,2,2359,2362,2361,0
1687254607,3,2377,2379,2377,0
1687254607,1,2401,2402,2401,0
1687254607,0,2416,2416,2416,0
1687254607,1,2434,2434,2434,0
1687254607,2,2453,2454,2453,0
1687254607,0,2473,2473,2473,0
1687254607,9,2476,2484,2476,0
1687254607,5,2503,2507,2503,0
1687254607,1,2527,2527,2527,0
1687254607,11,2535,2545,2535,0
1687254607,4,2561,2564,2561,0
1687254607,1,2577,2577,2577,0
1687254607,8,2590,2597,2590,0
1687254607,8,2600,2608,2606,0
1687254607,4,2626,2629,2626,0
1687254607,2,2646,2648,2646,0
1687254607,6,2661,2666,2661,0
1687254607,9,2678,2687,2685,0
1687254607,4,2695,2698,2695,0
1687254607,19,2701,2720,2714,0
1687254607,4,2738,2741,2738,0
1687254607,3,2755,2757,2755,0
1687254607,2,2771,2774,2773,0
1687254607,2,2792,2793,2792,0
1687254607,8,2805,2812,2805,0
1687254607,2,2826,2827,2826,0
1687254607,9,2836,2845,2840,0
1687254607,10,2852,2863,2861,0
1687254607,0,2880,2880,2880,0
1687254607,2,2903,2906,2905,0
1687254607,2,2918,2919,2918,0
1687254607,5,2931,2935,2931,0
1687254607,10,2943,2952,2943,0
1687254607,9,2962,2970,2962,0
1687254607,4,2984,2988,2984,0
1687254607,12,2996,3008,3000,0
1687254607,4,3022,3025,3022,0
1687254607,8,3035,3042,3035,0
1687254607,8,3049,3057,3052,0
1687254607,6,3072,3078,3072,0
1687254607,4,3094,3097,3094,0
1687254607,10,3101,3112,3110,0
1687254607,1,3134,3134,3134,0
1687254607,1,3149,3149,3149,0
1687254607,1,3168,3168,3168,0
1687254607,1,3184,3184,3184,0
1687254607,2,3196,3197,3196,0
1687254607,0,3215,3215,3215,0
1687254607,1,3239,3239,3239,0
1687254607,11,3252,3262,3252,0
1687254607,10,3264,3273,3264,0
1687254607,2,3296,3297,3296,0
1687254607,1,3313,3314,3313,0
1687254607,6,3328,3334,3332,0
1687254607,9,3343,3352,3343,0
1687254607,6,3371,3376,3371,0
1687254607,1,3396,3397,3396,0
1687254607,6,3409,3416,3415,0
1687254607,3,3439,3441,3439,0
1687254607,6,3452,3457,3452,0
1687254607,6,3466,3472,3471,0
1687254607,1,3496,3496,3496,0
1687254607,2,3516,3518,3516,0
1687254607,4,3530,3533,3530,0
1687254607,1,3553,3553,3553,0
1687254607,6,3572,3577,3572,0
1687254607,1,3595,3595,3595,0
1687254607,7,3614,3620,3614,0
1687254607,3,3634,3636,3634,0
1687254607,4,3655,3658,3655,0
1687254607,13,3658,3670,3658,0
1687254607,1,3694,3694,3694,0
1687254607,4,3714,3717,3714,0
1687254607,2,3731,3732,3731,0
1687254607,2,3757,3758,3757,0
1687254607,1,3778,3778,3778,0
1687254607,10,3788,3797,3788,0
1687254607,8,3816,3823,3816,0
1687254607,4,3834,3837,3834,0
1687254607,7,3851,3857,3851,0
1687254607,12,3863,3874,3863,0
1687254607,9,3890,3898,3890,0
1687254607,2,3913,3914,3913,0
